Region Code,Region Name,Country Code,Country Name,Year,Sex,Age group code,Age Group,Number,Percentage of cause-specific deaths out of total deaths,Age-standardized death rate per 100 000 standard population,Death rate per 100 000 population
CSA,Central and South America,BRA,Brazil,1984,Male,Age10_14,[10-14],26,0.58309038,,0.35539031
CSA,Central and South America,BRA,Brazil,1985,Male,Age10_14,[10-14],32,0.67983854,,0.42799631
CSA,Central and South America,BRA,Brazil,1986,Male,Age10_14,[10-14],27,0.56039851,,0.34880566
CSA,Central and South America,BRA,Brazil,1987,Male,Age10_14,[10-14],33,0.70512821,,0.42355261
CSA,Central and South America,BRA,Brazil,1996,Male,Age05_09,[5-9],3,0.08436445,,0.03368597
CSA,Central and South America,BRA,Brazil,1996,Male,Age10_14,[10-14],67,1.45021645,,0.73247859
CSA,Central and South America,BRA,Brazil,2005,Male,Age05_09,[5-9],2,0.0728067,,0.02264059
CSA,Central and South America,BRA,Brazil,2006,Male,Age05_09,[5-9],6,0.20986359,,0.06819887
CSA,Central and South America,BRA,Brazil,2006,Male,Age10_14,[10-14],58,1.64305949,,0.66019185
CSA,Central and South America,BRA,Brazil,2012,Male,Age05_09,[5-9],2,0.0890472,,0.02492498
CSA,Central and South America,BRA,Brazil,2012,Male,Age10_14,[10-14],77,2.14723926,,0.88867786
CSA,Central and South America,BRA,Brazil,2013,Male,Age05_09,[5-9],2,0.09225092,,0.02536743
CSA,Central and South America,BRA,Brazil,2013,Male,Age10_14,[10-14],70,2.05821817,,0.8189417
AS,Asia,BRN,Brunei Darussalam,1996,Male,Age05_09,[5-9],0,0,,0
AS,Asia,BRN,Brunei Darussalam,1999,Male,Age05_09,[5-9],0,0,,0
AS,Asia,BRN,Brunei Darussalam,2002,Male,Age05_09,[5-9],0,0,,0
AS,Asia,BRN,Brunei Darussalam,2002,Male,Age10_14,[10-14],0,0,,0
AS,Asia,BRN,Brunei Darussalam,2008,Male,Age05_09,[5-9],0,0,,0
AS,Asia,BRN,Brunei Darussalam,2008,Male,Age10_14,[10-14],0,0,,0
EU,Europe,HUN,Hungary,1971,Male,Age10_14,[10-14],8,4.4198895,,2.09259744
EU,Europe,HUN,Hungary,1972,Male,Age10_14,[10-14],8,5.40540541,,2.21116639
EU,Europe,HUN,Hungary,1977,Male,Age05_09,[5-9],1,0.65359477,,0.26462027
EU,Europe,HUN,Hungary,1978,Male,Age05_09,[5-9],1,0.62893082,,0.26357406
EU,Europe,HUN,Hungary,1981,Male,Age10_14,[10-14],17,11.40939597,,4.54059829
EU,Europe,HUN,Hungary,1982,Male,Age05_09,[5-9],2,1.32450331,,0.45269353
EU,Europe,HUN,Hungary,1985,Male,Age10_14,[10-14],5,4.09836066,,1.22789784
EU,Europe,HUN,Hungary,1989,Male,Age10_14,[10-14],10,6.66666667,,2.23015165
EU,Europe,HUN,Hungary,1990,Male,Age10_14,[10-14],18,12.76595745,,4.21201407
EU,Europe,HUN,Hungary,1994,Male,Age05_09,[5-9],0,0,,0
EU,Europe,HUN,Hungary,1995,Male,Age05_09,[5-9],0,0,,0
EU,Europe,HUN,Hungary,1996,Male,Age05_09,[5-9],0,0,,0
EU,Europe,HUN,Hungary,1999,Male,Age05_09,[5-9],1,1.58730159,,0.32525402
EU,Europe,HUN,Hungary,2000,Male,Age10_14,[10-14],8,10.38961039,,2.54820081
EU,Europe,HUN,Hungary,2002,Male,Age05_09,[5-9],0,0,,0
EU,Europe,HUN,Hungary,2003,Male,Age10_14,[10-14],8,11.42857143,,2.55756111
EU,Europe,HUN,Hungary,2007,Male,Age05_09,[5-9],0,0,,0
EU,Europe,HUN,Hungary,2010,Male,Age05_09,[5-9],0,0,,0
EU,Europe,HUN,Hungary,2011,Male,Age10_14,[10-14],3,8.10810811,,1.19699793
EU,Europe,HUN,Hungary,2014,Male,Age10_14,[10-14],2,4.76190476,,0.81096259
EU,Europe,ISL,Iceland,1952,Male,Age05_09,[5-9],0,0,,0
EU,Europe,ISL,Iceland,1954,Male,Age10_14,[10-14],1,20,,15.15151515
EU,Europe,ISL,Iceland,1955,Male,Age05_09,[5-9],0,0,,0
EU,Europe,ISL,Iceland,1957,Male,Age10_14,[10-14],0,0,,0
AS,Asia,BRN,Brunei Darussalam,2010,Male,Age05_09,[5-9],0,0,,0
AS,Asia,BRN,Brunei Darussalam,2010,Male,Age10_14,[10-14],0,0,,0
AS,Asia,BRN,Brunei Darussalam,2012,Male,Age05_09,[5-9],0,0,,0
AS,Asia,BRN,Brunei Darussalam,2012,Male,Age10_14,[10-14],0,0,,0
AS,Asia,BRN,Brunei Darussalam,2013,Male,Age05_09,[5-9],0,0,,0
AS,Asia,BRN,Brunei Darussalam,2013,Male,Age10_14,[10-14],0,0,,0
EU,Europe,BGR,Bulgaria,1966,Male,Age05_09,[5-9],1,0.41322314,,0.29877502
EU,Europe,BGR,Bulgaria,1966,Male,Age10_14,[10-14],16,8.24742268,,4.60696804
EU,Europe,BGR,Bulgaria,1967,Male,Age05_09,[5-9],1,0.39840637,,0.30111412
EU,Europe,BGR,Bulgaria,1972,Male,Age05_09,[5-9],0,0,,0
EU,Europe,BGR,Bulgaria,1972,Male,Age10_14,[10-14],4,2.43902439,,1.21396055
EU,Europe,BGR,Bulgaria,1977,Male,Age05_09,[5-9],0,0,,0
EU,Europe,BGR,Bulgaria,1977,Male,Age10_14,[10-14],6,3.61445783,,1.91021968
EU,Europe,BGR,Bulgaria,1980,Male,Age05_09,[5-9],0,0,,0
EU,Europe,BGR,Bulgaria,1980,Male,Age10_14,[10-14],7,4.43037975,,2.17932752
EU,Europe,BGR,Bulgaria,1984,Male,Age05_09,[5-9],0,0,,0
EU,Europe,BGR,Bulgaria,1984,Male,Age10_14,[10-14],9,5.23255814,,2.69865067
EU,Europe,BGR,Bulgaria,1991,Male,Age05_09,[5-9],0,0,,0
EU,Europe,BGR,Bulgaria,1992,Male,Age05_09,[5-9],0,0,,0
EU,Europe,BGR,Bulgaria,1992,Male,Age10_14,[10-14],6,4.83870968,,1.93923723
EU,Europe,BGR,Bulgaria,1993,Male,Age05_09,[5-9],0,0,,0
EU,Europe,BGR,Bulgaria,1993,Male,Age10_14,[10-14],10,8.1300813,,3.32778702
EU,Europe,BGR,Bulgaria,1994,Male,Age05_09,[5-9],0,0,,0
AS,Asia,JPN,Japan,2005,Male,Age10_14,[10-14],28,7.75623269,,0.91173761
AS,Asia,JPN,Japan,2006,Male,Age10_14,[10-14],56,15.68627451,,1.83306056
AS,Asia,JPN,Japan,2012,Male,Age05_09,[5-9],0,0,,0
AS,Asia,JPN,Japan,2012,Male,Age10_14,[10-14],55,18.15181518,,1.84378143
AS,Asia,JPN,Japan,2013,Male,Age05_09,[5-9],1,0.37174721,,0.03675119
AS,Asia,JPN,Japan,2013,Male,Age10_14,[10-14],57,20.07042254,,1.93548387
AS,Asia,KAZ,Kazakhstan,1994,Male,Age10_14,[10-14],45,7.53768844,,5.29349488
AS,Asia,KAZ,Kazakhstan,1995,Male,Age05_09,[5-9],4,0.63191153,,0.4411116
AS,Asia,KAZ,Kazakhstan,1995,Male,Age10_14,[10-14],57,10.01757469,,6.87326661
AS,Asia,KAZ,Kazakhstan,2000,Male,Age05_09,[5-9],2,0.456621,,0.27769871
AS,Asia,KAZ,Kazakhstan,2000,Male,Age10_14,[10-14],45,9.16496945,,5.60400599
AS,Asia,KAZ,Kazakhstan,2003,Male,Age05_09,[5-9],0,0,,0
AS,Asia,KAZ,Kazakhstan,2003,Male,Age10_14,[10-14],67,16.46191646,,8.87994709
AS,Asia,KAZ,Kazakhstan,2005,Male,Age10_14,[10-14],74,17.96116505,,10.46276528
AS,Asia,KAZ,Kazakhstan,2010,Male,Age05_09,[5-9],1,0.33783784,,0.1604781
AS,Asia,KAZ,Kazakhstan,2014,Male,Age05_09,[5-9],2,0.75471698,,0.25616821
AS,Asia,KOR,Republic of Korea,1985,Male,Age05_09,[5-9],0,0,,0
AS,Asia,KOR,Republic of Korea,1986,Male,Age05_09,[5-9],0,0,,0
AS,Asia,KOR,Republic of Korea,1986,Male,Age10_14,[10-14],18,1.53714774,,0.80203181
AS,Asia,KOR,Republic of Korea,1990,Male,Age05_09,[5-9],0,0,,0
AS,Asia,KOR,Republic of Korea,1991,Male,Age10_14,[10-14],26,3.02677532,,1.24975966
AS,Asia,KOR,Republic of Korea,1995,Male,Age05_09,[5-9],1,0.13020833,,0.06009254
AS,Asia,KOR,Republic of Korea,1995,Male,Age10_14,[10-14],29,3.58467244,,1.45889929
EU,Europe,ISL,Iceland,1959,Male,Age05_09,[5-9],0,0,,0
EU,Europe,ISL,Iceland,1962,Male,Age05_09,[5-9],0,0,,0
EU,Europe,ISL,Iceland,1964,Male,Age10_14,[10-14],0,0,,0
EU,Europe,ISL,Iceland,1967,Male,Age10_14,[10-14],0,0,,0
EU,Europe,ISL,Iceland,1969,Male,Age05_09,[5-9],0,0,,0
EU,Europe,ISL,Iceland,1973,Male,Age10_14,[10-14],0,0,,0
EU,Europe,ISL,Iceland,1974,Male,Age10_14,[10-14],0,0,,0
EU,Europe,ISL,Iceland,1979,Male,Age05_09,[5-9],0,0,,0
EU,Europe,ISL,Iceland,1980,Male,Age05_09,[5-9],0,0,,0
EU,Europe,ISL,Iceland,1983,Male,Age10_14,[10-14],1,33.33333333,,9.34579439
EU,Europe,ISL,Iceland,1984,Male,Age05_09,[5-9],0,0,,0
EU,Europe,ISL,Iceland,1987,Male,Age10_14,[10-14],1,16.66666667,,9.25925926
EU,Europe,ISL,Iceland,1989,Male,Age05_09,[5-9],0,0,,0
EU,Europe,ISL,Iceland,1990,Male,Age05_09,[5-9],0,0,,0
EU,Europe,ISL,Iceland,1991,Male,Age05_09,[5-9],0,0,,0
EU,Europe,ISL,Iceland,1992,Male,Age05_09,[5-9],0,0,,0
EU,Europe,ISL,Iceland,1994,Male,Age10_14,[10-14],0,0,,0
EU,Europe,ISL,Iceland,1995,Male,Age10_14,[10-14],0,0,,0
EU,Europe,ISL,Iceland,1996,Male,Age10_14,[10-14],1,50,,9.52380952
EU,Europe,ISL,Iceland,1998,Male,Age05_09,[5-9],0,0,,0
EU,Europe,ISL,Iceland,1999,Male,Age10_14,[10-14],0,,,0
EU,Europe,ISL,Iceland,2002,Male,Age10_14,[10-14],0,0,,0
EU,Europe,ISL,Iceland,2003,Male,Age05_09,[5-9],0,0,,0
EU,Europe,ISL,Iceland,2006,Male,Age05_09,[5-9],0,,,0
EU,Europe,BGR,Bulgaria,1994,Male,Age10_14,[10-14],9,7.03125,,3.06226608
EU,Europe,BGR,Bulgaria,1995,Male,Age05_09,[5-9],0,0,,0
EU,Europe,BGR,Bulgaria,1995,Male,Age10_14,[10-14],7,5.69105691,,2.42971191
EU,Europe,BGR,Bulgaria,1996,Male,Age05_09,[5-9],0,0,,0
EU,Europe,BGR,Bulgaria,1996,Male,Age10_14,[10-14],7,5.42635659,,2.47000706
EU,Europe,BGR,Bulgaria,1997,Male,Age05_09,[5-9],0,0,,0
EU,Europe,BGR,Bulgaria,1997,Male,Age10_14,[10-14],10,8.40336134,,3.58037952
EU,Europe,BGR,Bulgaria,1999,Male,Age05_09,[5-9],0,0,,0
EU,Europe,BGR,Bulgaria,2000,Male,Age05_09,[5-9],0,0,,0
EU,Europe,BGR,Bulgaria,2000,Male,Age10_14,[10-14],5,5.74712644,,1.87334677
EU,Europe,BGR,Bulgaria,2006,Male,Age05_09,[5-9],0,0,,0
EU,Europe,BGR,Bulgaria,2006,Male,Age10_14,[10-14],4,6.34920635,,2.06561424
EU,Europe,BGR,Bulgaria,2007,Male,Age05_09,[5-9],0,0,,0
EU,Europe,BGR,Bulgaria,2007,Male,Age10_14,[10-14],0,0,,0
EU,Europe,BGR,Bulgaria,2014,Male,Age05_09,[5-9],0,0,,0
EU,Europe,BGR,Bulgaria,2014,Male,Age10_14,[10-14],2,4.87804878,,1.22257609
AF,Africa,CPV,Cabo Verde,1980,Male,Age05_09,[5-9],0,0,,
AF,Africa,CPV,Cabo Verde,1980,Male,Age10_14,[10-14],,,,
NAC,North America and the Caribbean,CAN,Canada,1954,Male,Age05_09,[5-9],0,0,,0
NAC,North America and the Caribbean,CAN,Canada,1954,Male,Age10_14,[10-14],4,0.91116173,,0.6097561
NAC,North America and the Caribbean,CAN,Canada,1958,Male,Age10_14,[10-14],11,2.24489796,,1.34870034
NAC,North America and the Caribbean,CAN,Canada,1959,Male,Age05_09,[5-9],0,0,,0
NAC,North America and the Caribbean,CAN,Canada,1959,Male,Age10_14,[10-14],5,0.92421442,,0.58685446
AS,Asia,KOR,Republic of Korea,2001,Male,Age05_09,[5-9],2,0.4,,0.10537963
AS,Asia,KOR,Republic of Korea,2002,Male,Age05_09,[5-9],0,0,,0
AS,Asia,KOR,Republic of Korea,2002,Male,Age10_14,[10-14],14,4.03458213,,0.8079409
AS,Asia,KOR,Republic of Korea,2003,Male,Age10_14,[10-14],16,4.92307692,,0.8943024
AS,Asia,KOR,Republic of Korea,2009,Male,Age05_09,[5-9],3,1.2145749,,0.21049131
AS,Asia,KOR,Republic of Korea,2009,Male,Age10_14,[10-14],36,13.58490566,,2.02934832
AS,Asia,KOR,Republic of Korea,2010,Male,Age05_09,[5-9],0,0,,0
AS,Asia,KOR,Republic of Korea,2010,Male,Age10_14,[10-14],27,10.62992126,,1.56663736
AS,Asia,KWT,Kuwait,1975,Male,Age05_09,[5-9],0,0,,0
AS,Asia,KWT,Kuwait,1975,Male,Age10_14,[10-14],0,0,,0
AS,Asia,KWT,Kuwait,1981,Male,Age05_09,[5-9],0,0,,0
AS,Asia,KWT,Kuwait,1982,Male,Age10_14,[10-14],0,0,,0
AS,Asia,KWT,Kuwait,1984,Male,Age05_09,[5-9],0,0,,0
AS,Asia,KWT,Kuwait,1984,Male,Age10_14,[10-14],0,0,,0
AS,Asia,KWT,Kuwait,1985,Male,Age05_09,[5-9],0,0,,0
AS,Asia,KWT,Kuwait,1985,Male,Age10_14,[10-14],0,0,,0
AS,Asia,KWT,Kuwait,1986,Male,Age05_09,[5-9],0,0,,0
AS,Asia,KWT,Kuwait,1986,Male,Age10_14,[10-14],0,0,,0
AS,Asia,KWT,Kuwait,1987,Male,Age10_14,[10-14],0,0,,0
AS,Asia,KWT,Kuwait,1993,Male,Age05_09,[5-9],0,0,,0
AS,Asia,KWT,Kuwait,1994,Male,Age05_09,[5-9],0,0,,0
AS,Asia,KWT,Kuwait,1998,Male,Age05_09,[5-9],0,0,,0
AS,Asia,KWT,Kuwait,1998,Male,Age10_14,[10-14],0,0,,0
EU,Europe,ISL,Iceland,2007,Male,Age10_14,[10-14],0,0,,0
EU,Europe,ISL,Iceland,2009,Male,Age05_09,[5-9],0,0,,0
EU,Europe,ISL,Iceland,2010,Male,Age10_14,[10-14],1,100,,9.00090009
EU,Europe,ISL,Iceland,2014,Male,Age05_09,[5-9],0,0,,0
AS,Asia,IRN,Iran (Islamic Republic of),2013,Male,Age10_14,[10-14],25,2.65392781,,0.88786922
EU,Europe,IRL,Ireland,1950,Male,Age05_09,[5-9],0,0,,0
EU,Europe,IRL,Ireland,1952,Male,Age10_14,[10-14],0,0,,0
EU,Europe,IRL,Ireland,1953,Male,Age05_09,[5-9],0,0,,0
EU,Europe,IRL,Ireland,1955,Male,Age10_14,[10-14],0,0,,0
EU,Europe,IRL,Ireland,1960,Male,Age05_09,[5-9],0,0,,0
EU,Europe,IRL,Ireland,1962,Male,Age10_14,[10-14],0,0,,0
EU,Europe,IRL,Ireland,1963,Male,Age05_09,[5-9],0,0,,0
EU,Europe,IRL,Ireland,1965,Male,Age10_14,[10-14],0,0,,0
EU,Europe,IRL,Ireland,1967,Male,Age05_09,[5-9],0,0,,0
EU,Europe,IRL,Ireland,1968,Male,Age10_14,[10-14],0,0,,0
EU,Europe,IRL,Ireland,1969,Male,Age10_14,[10-14],0,0,,0
EU,Europe,IRL,Ireland,1973,Male,Age05_09,[5-9],0,0,,0
EU,Europe,IRL,Ireland,1974,Male,Age05_09,[5-9],0,0,,0
EU,Europe,IRL,Ireland,1977,Male,Age10_14,[10-14],1,1.63934426,,0.59737157
EU,Europe,IRL,Ireland,1978,Male,Age10_14,[10-14],1,1.44927536,,0.58962264
EU,Europe,IRL,Ireland,1980,Male,Age05_09,[5-9],0,0,,0
EU,Europe,IRL,Ireland,1982,Male,Age10_14,[10-14],1,2.43902439,,0.56785917
EU,Europe,IRL,Ireland,1984,Male,Age05_09,[5-9],0,0,,0
NAC,North America and the Caribbean,CAN,Canada,1963,Male,Age05_09,[5-9],0,0,,0
NAC,North America and the Caribbean,CAN,Canada,1963,Male,Age10_14,[10-14],12,2.23463687,,1.19450528
NAC,North America and the Caribbean,CAN,Canada,1964,Male,Age05_09,[5-9],0,0,,0
NAC,North America and the Caribbean,CAN,Canada,1968,Male,Age05_09,[5-9],0,0,,0
NAC,North America and the Caribbean,CAN,Canada,1968,Male,Age10_14,[10-14],14,2.53623188,,1.24201561
NAC,North America and the Caribbean,CAN,Canada,1970,Male,Age05_09,[5-9],0,0,,0
NAC,North America and the Caribbean,CAN,Canada,1970,Male,Age10_14,[10-14],14,2.27642276,,1.19791221
NAC,North America and the Caribbean,CAN,Canada,1973,Male,Age10_14,[10-14],19,3.24786325,,1.58610902
NAC,North America and the Caribbean,CAN,Canada,1975,Male,Age05_09,[5-9],1,0.2004008,,0.10264833
NAC,North America and the Caribbean,CAN,Canada,1975,Male,Age10_14,[10-14],19,3.45454545,,1.58849595
NAC,North America and the Caribbean,CAN,Canada,1981,Male,Age05_09,[5-9],1,0.33112583,,0.10966115
NAC,North America and the Caribbean,CAN,Canada,1982,Male,Age10_14,[10-14],23,6.37119114,,2.24828935
NAC,North America and the Caribbean,CAN,Canada,1985,Male,Age05_09,[5-9],1,0.41493776,,0.10938525
NAC,North America and the Caribbean,CAN,Canada,1986,Male,Age05_09,[5-9],1,0.39840637,,0.10868384
NAC,North America and the Caribbean,CAN,Canada,1989,Male,Age05_09,[5-9],0,0,,0
NAC,North America and the Caribbean,CAN,Canada,1989,Male,Age10_14,[10-14],19,7.75510204,,2.04719319
NAC,North America and the Caribbean,CAN,Canada,1994,Male,Age05_09,[5-9],0,0,,0
NAC,North America and the Caribbean,CAN,Canada,1994,Male,Age10_14,[10-14],37,15.04065041,,3.6424493
NAC,North America and the Caribbean,CAN,Canada,2000,Male,Age05_09,[5-9],0,0,,0
NAC,North America and the Caribbean,CAN,Canada,2000,Male,Age10_14,[10-14],29,15.26315789,,2.75664089
AS,Asia,GEO,Georgia,1994,Male,Age05_09,[5-9],0,0,,0
AS,Asia,GEO,Georgia,1995,Male,Age10_14,[10-14],0,0,,0
AS,Asia,GEO,Georgia,1996,Male,Age05_09,[5-9],0,0,,0
AS,Asia,GEO,Georgia,1997,Male,Age10_14,[10-14],2,3.7037037,,1.04302477
AS,Asia,GEO,Georgia,2001,Male,Age05_09,[5-9],0,0,,0
AS,Asia,GEO,Georgia,2006,Male,Age05_09,[5-9],0,0,,0
AS,Asia,GEO,Georgia,2007,Male,Age10_14,[10-14],0,0,,0
AS,Asia,GEO,Georgia,2011,Male,Age10_14,[10-14],0,0,,0
EU,Europe,DEU,Germany,1990,Male,Age10_14,[10-14],20,3.92156863,,0.95188235
EU,Europe,DEU,Germany,1991,Male,Age10_14,[10-14],24,5.34521158,,1.111214
EU,Europe,DEU,Germany,1995,Male,Age05_09,[5-9],0,0,,0
EU,Europe,DEU,Germany,1996,Male,Age05_09,[5-9],1,0.2739726,,0.04162851
EU,Europe,DEU,Germany,1998,Male,Age05_09,[5-9],0,0,,0
EU,Europe,DEU,Germany,1999,Male,Age10_14,[10-14],26,6.38820639,,1.08509662
EU,Europe,DEU,Germany,2002,Male,Age10_14,[10-14],16,4.69208211,,0.66946867
EU,Europe,DEU,Germany,2003,Male,Age05_09,[5-9],0,0,,0
EU,Europe,DEU,Germany,2006,Male,Age05_09,[5-9],1,0.46082949,,0.04955637
EU,Europe,DEU,Germany,2007,Male,Age10_14,[10-14],14,6.27802691,,0.67806691
EU,Europe,DEU,Germany,2009,Male,Age05_09,[5-9],1,0.58479532,,0.05299431
EU,Europe,DEU,Germany,2010,Male,Age10_14,[10-14],21,9.50226244,,1.03257935
EU,Europe,DEU,Germany,2013,Male,Age10_14,[10-14],6,3.87096774,,0.30862721
EU,Europe,DEU,Germany,2014,Male,Age05_09,[5-9],0,0,,0
EU,Europe,GRC,Greece,1961,Male,Age05_09,[5-9],0,0,,0
EU,Europe,GRC,Greece,1963,Male,Age10_14,[10-14],0,0,,0
EU,Europe,IRL,Ireland,1986,Male,Age10_14,[10-14],1,1.69491525,,0.5574136
EU,Europe,IRL,Ireland,1989,Male,Age10_14,[10-14],0,0,,0
EU,Europe,IRL,Ireland,1992,Male,Age10_14,[10-14],3,8.57142857,,1.66574125
EU,Europe,IRL,Ireland,1993,Male,Age10_14,[10-14],8,16.32653061,,4.45682451
EU,Europe,IRL,Ireland,1994,Male,Age10_14,[10-14],2,5.40540541,,1.12485939
EU,Europe,IRL,Ireland,1997,Male,Age05_09,[5-9],0,0,,0
EU,Europe,IRL,Ireland,1998,Male,Age05_09,[5-9],0,0,,0
EU,Europe,IRL,Ireland,1999,Male,Age05_09,[5-9],0,0,,0
EU,Europe,IRL,Ireland,2001,Male,Age10_14,[10-14],2,8.69565217,,1.34199367
EU,Europe,IRL,Ireland,2002,Male,Age10_14,[10-14],1,3.44827586,,0.68439711
EU,Europe,IRL,Ireland,2003,Male,Age10_14,[10-14],2,7.14285714,,1.38740514
EU,Europe,IRL,Ireland,2009,Male,Age10_14,[10-14],3,15.78947368,,2.03139177
EU,Europe,IRL,Ireland,2013,Male,Age05_09,[5-9],0,0,,0
EU,Europe,IRL,Ireland,2014,Male,Age10_14,[10-14],2,10.52631579,,1.30675396
AS,Asia,ISR,Israel,1977,Male,Age05_09,[5-9],0,0,,0
AS,Asia,ISR,Israel,1978,Male,Age05_09,[5-9],0,0,,0
AS,Asia,ISR,Israel,1980,Male,Age10_14,[10-14],0,0,,0
AS,Asia,ISR,Israel,1983,Male,Age10_14,[10-14],1,1.53846154,,0.47869794
AS,Asia,ISR,Israel,1985,Male,Age05_09,[5-9],0,0,,0
AS,Asia,ISR,Israel,1986,Male,Age05_09,[5-9],0,0,,0
AS,Asia,ISR,Israel,1987,Male,Age10_14,[10-14],0,0,,0
AS,Asia,ISR,Israel,1988,Male,Age10_14,[10-14],1,1.72413793,,0.42319086
AS,Asia,ISR,Israel,1989,Male,Age10_14,[10-14],2,4.54545455,,0.84139672
AS,Asia,ISR,Israel,1990,Male,Age10_14,[10-14],2,5.71428571,,0.83194676
AS,Asia,KWT,Kuwait,1999,Male,Age10_14,[10-14],1,3.84615385,,1.16550117
AS,Asia,KWT,Kuwait,2005,Male,Age05_09,[5-9],0,0,,0
AS,Asia,KWT,Kuwait,2006,Male,Age05_09,[5-9],0,0,,0
AS,Asia,KWT,Kuwait,2006,Male,Age10_14,[10-14],0,0,,0
AS,Asia,KWT,Kuwait,2013,Male,Age05_09,[5-9],0,0,,0
AS,Asia,KWT,Kuwait,2013,Male,Age10_14,[10-14],0,0,,0
AS,Asia,KWT,Kuwait,2014,Male,Age10_14,[10-14],0,0,,0
AS,Asia,KGZ,Kyrgyzstan,2004,Male,Age05_09,[5-9],0,0,,0
AS,Asia,KGZ,Kyrgyzstan,2005,Male,Age05_09,[5-9],0,0,,0
AS,Asia,KGZ,Kyrgyzstan,2005,Male,Age10_14,[10-14],18,15.12605042,,6.08399976
AS,Asia,KGZ,Kyrgyzstan,2006,Male,Age10_14,[10-14],13,9.77443609,,4.46220172
AS,Asia,KGZ,Kyrgyzstan,2012,Male,Age05_09,[5-9],0,0,,0
AS,Asia,KGZ,Kyrgyzstan,2012,Male,Age10_14,[10-14],15,14.28571429,,5.90539556
AS,Asia,KGZ,Kyrgyzstan,2013,Male,Age05_09,[5-9],1,1.08695652,,0.3487103
AS,Asia,KGZ,Kyrgyzstan,2013,Male,Age10_14,[10-14],20,20.83333333,,7.90579455
EU,Europe,LVA,Latvia,1981,Male,Age05_09,[5-9],0,0,,0
EU,Europe,LVA,Latvia,1981,Male,Age10_14,[10-14],5,9.25925926,,5.80046404
EU,Europe,LVA,Latvia,1983,Male,Age05_09,[5-9],0,0,,0
EU,Europe,LVA,Latvia,1985,Male,Age05_09,[5-9],1,1.36986301,,1.12233446
EU,Europe,LVA,Latvia,1987,Male,Age05_09,[5-9],0,0,,0
EU,Europe,LVA,Latvia,1989,Male,Age05_09,[5-9],0,0,,0
EU,Europe,LVA,Latvia,1991,Male,Age05_09,[5-9],0,0,,0
EU,Europe,LVA,Latvia,1993,Male,Age05_09,[5-9],1,1.5625,,0.98619329
EU,Europe,LVA,Latvia,1995,Male,Age05_09,[5-9],0,0,,0
EU,Europe,GRC,Greece,1964,Male,Age05_09,[5-9],0,0,,0
EU,Europe,GRC,Greece,1966,Male,Age10_14,[10-14],1,0.51546392,,0.27166531
EU,Europe,GRC,Greece,1970,Male,Age05_09,[5-9],0,0,,0
EU,Europe,GRC,Greece,1971,Male,Age05_09,[5-9],0,0,,0
EU,Europe,GRC,Greece,1974,Male,Age10_14,[10-14],1,0.71428571,,0.27322404
EU,Europe,GRC,Greece,1975,Male,Age10_14,[10-14],0,0,,0
EU,Europe,GRC,Greece,1976,Male,Age10_14,[10-14],3,2.22222222,,0.80493695
EU,Europe,GRC,Greece,1979,Male,Age10_14,[10-14],2,1.41843972,,0.50301811
EU,Europe,GRC,Greece,1981,Male,Age05_09,[5-9],0,0,,0
EU,Europe,GRC,Greece,1983,Male,Age10_14,[10-14],7,5.07246377,,1.87015763
EU,Europe,GRC,Greece,1985,Male,Age05_09,[5-9],0,0,,0
EU,Europe,GRC,Greece,1987,Male,Age10_14,[10-14],3,2.88461538,,0.78125
EU,Europe,GRC,Greece,1989,Male,Age05_09,[5-9],0,0,,0
EU,Europe,GRC,Greece,1992,Male,Age10_14,[10-14],2,2.1978022,,0.52622993
EU,Europe,GRC,Greece,1993,Male,Age05_09,[5-9],0,0,,0
EU,Europe,GRC,Greece,1994,Male,Age05_09,[5-9],0,0,,0
EU,Europe,GRC,Greece,1996,Male,Age10_14,[10-14],0,0,,0
EU,Europe,GRC,Greece,1997,Male,Age10_14,[10-14],2,2.77777778,,0.58427084
EU,Europe,GRC,Greece,1998,Male,Age10_14,[10-14],0,0,,0
EU,Europe,GRC,Greece,2002,Male,Age05_09,[5-9],0,0,,0
EU,Europe,GRC,Greece,2003,Male,Age05_09,[5-9],0,0,,0
EU,Europe,GRC,Greece,2006,Male,Age10_14,[10-14],0,0,,0
EU,Europe,GRC,Greece,2007,Male,Age10_14,[10-14],1,2.63157895,,0.35627888
EU,Europe,GRC,Greece,2011,Male,Age05_09,[5-9],0,0,,0
EU,Europe,LVA,Latvia,1996,Male,Age05_09,[5-9],0,0,,0
EU,Europe,LVA,Latvia,1996,Male,Age10_14,[10-14],4,11.42857143,,4.1536864
EU,Europe,LVA,Latvia,1997,Male,Age05_09,[5-9],0,0,,0
EU,Europe,LVA,Latvia,1997,Male,Age10_14,[10-14],2,3.50877193,,2.04290092
EU,Europe,LVA,Latvia,2003,Male,Age05_09,[5-9],0,0,,0
EU,Europe,LVA,Latvia,2004,Male,Age05_09,[5-9],1,4,,2.00718572
EU,Europe,LVA,Latvia,2004,Male,Age10_14,[10-14],1,3.84615385,,1.32761573
EU,Europe,LVA,Latvia,2005,Male,Age10_14,[10-14],4,12.90322581,,5.82258581
EU,Europe,LVA,Latvia,2011,Male,Age05_09,[5-9],0,0,,0
EU,Europe,LVA,Latvia,2011,Male,Age10_14,[10-14],0,0,,0
EU,Europe,LVA,Latvia,2012,Male,Age05_09,[5-9],0,0,,0
