Region Code,Region Name,Country Code,Country Name,Year,Sex,Age group code,Age Group,Number,Percentage of cause-specific deaths out of total deaths,Age-standardized death rate per 100 000 standard population,Death rate per 100 000 population
EU,Europe,LUX,Luxembourg,2002,Female,Age_unknown,[Unknown],0,,,
EU,Europe,LUX,Luxembourg,2003,Female,Age_unknown,[Unknown],0,,,
EU,Europe,LUX,Luxembourg,2004,Female,Age_unknown,[Unknown],0,,,
EU,Europe,LUX,Luxembourg,2005,Female,Age_unknown,[Unknown],0,,,
EU,Europe,LUX,Luxembourg,2006,Female,Age_unknown,[Unknown],0,,,
EU,Europe,LUX,Luxembourg,2007,Female,Age_unknown,[Unknown],0,,,
EU,Europe,LUX,Luxembourg,2008,Female,Age_unknown,[Unknown],0,,,
EU,Europe,LUX,Luxembourg,2009,Female,Age_unknown,[Unknown],0,,,
EU,Europe,LUX,Luxembourg,2010,Female,Age_unknown,[Unknown],0,,,
EU,Europe,LUX,Luxembourg,2011,Female,Age_unknown,[Unknown],0,,,
EU,Europe,LUX,Luxembourg,2012,Female,Age_unknown,[Unknown],0,,,
EU,Europe,LUX,Luxembourg,2013,Female,Age_unknown,[Unknown],0,,,
EU,Europe,LUX,Luxembourg,2014,Female,Age_unknown,[Unknown],0,,,
AS,Asia,MDV,Maldives,2000,Female,Age_unknown,[Unknown],0,,,
AS,Asia,MDV,Maldives,2001,Female,Age_unknown,[Unknown],0,0,,
AS,Asia,MDV,Maldives,2002,Female,Age_unknown,[Unknown],0,,,
AS,Asia,MDV,Maldives,2003,Female,Age_unknown,[Unknown],0,,,
AS,Asia,MDV,Maldives,2004,Female,Age_unknown,[Unknown],0,,,
AS,Asia,MDV,Maldives,2005,Female,Age_unknown,[Unknown],0,,,
AS,Asia,MDV,Maldives,2007,Female,Age_unknown,[Unknown],0,0,,
AS,Asia,MDV,Maldives,2008,Female,Age_unknown,[Unknown],0,,,
AS,Asia,MDV,Maldives,2010,Female,Age_unknown,[Unknown],0,,,
AS,Asia,MDV,Maldives,2011,Female,Age_unknown,[Unknown],0,,,
AS,Asia,MDV,Maldives,2012,Female,Age_unknown,[Unknown],0,,,
AS,Asia,MDV,Maldives,2013,Female,Age_unknown,[Unknown],0,,,
AS,Asia,MDV,Maldives,2014,Female,Age_unknown,[Unknown],0,,,
EU,Europe,MLT,Malta,1965,Female,Age_unknown,[Unknown],0,,,
EU,Europe,MLT,Malta,1967,Female,Age_unknown,[Unknown],0,,,
EU,Europe,MLT,Malta,1968,Female,Age_unknown,[Unknown],0,,,
EU,Europe,MLT,Malta,1969,Female,Age_unknown,[Unknown],0,,,
EU,Europe,MLT,Malta,1970,Female,Age_unknown,[Unknown],0,,,
EU,Europe,MLT,Malta,1971,Female,Age_unknown,[Unknown],0,,,
EU,Europe,MLT,Malta,1972,Female,Age_unknown,[Unknown],0,,,
EU,Europe,MLT,Malta,1973,Female,Age_unknown,[Unknown],0,,,
EU,Europe,MLT,Malta,1974,Female,Age_unknown,[Unknown],0,,,
EU,Europe,MLT,Malta,1975,Female,Age_unknown,[Unknown],0,,,
EU,Europe,MLT,Malta,1976,Female,Age_unknown,[Unknown],0,,,
EU,Europe,MLT,Malta,1977,Female,Age_unknown,[Unknown],0,,,
EU,Europe,MLT,Malta,1978,Female,Age_unknown,[Unknown],0,0,,
EU,Europe,MLT,Malta,1979,Female,Age_unknown,[Unknown],0,,,
EU,Europe,MLT,Malta,1980,Female,Age_unknown,[Unknown],0,,,
EU,Europe,MLT,Malta,1981,Female,Age_unknown,[Unknown],0,,,
EU,Europe,MLT,Malta,1982,Female,Age_unknown,[Unknown],0,0,,
EU,Europe,MLT,Malta,1983,Female,Age_unknown,[Unknown],0,0,,
EU,Europe,MLT,Malta,1984,Female,Age_unknown,[Unknown],0,0,,
EU,Europe,MLT,Malta,1985,Female,Age_unknown,[Unknown],0,0,,
EU,Europe,MLT,Malta,1986,Female,Age_unknown,[Unknown],0,0,,
EU,Europe,MLT,Malta,1987,Female,Age_unknown,[Unknown],0,,,
EU,Europe,MLT,Malta,1988,Female,Age_unknown,[Unknown],0,0,,
EU,Europe,MLT,Malta,1989,Female,Age_unknown,[Unknown],0,0,,
EU,Europe,MLT,Malta,1990,Female,Age_unknown,[Unknown],0,0,,
EU,Europe,MLT,Malta,1991,Female,Age_unknown,[Unknown],0,0,,
EU,Europe,MLT,Malta,1992,Female,Age_unknown,[Unknown],0,,,
EU,Europe,MLT,Malta,1993,Female,Age_unknown,[Unknown],0,,,
EU,Europe,MLT,Malta,1994,Female,Age_unknown,[Unknown],0,,,
EU,Europe,MLT,Malta,1995,Female,Age_unknown,[Unknown],0,,,
EU,Europe,MLT,Malta,1996,Female,Age_unknown,[Unknown],0,,,
EU,Europe,MLT,Malta,1997,Female,Age_unknown,[Unknown],0,,,
EU,Europe,MLT,Malta,1998,Female,Age_unknown,[Unknown],0,,,
EU,Europe,MLT,Malta,1999,Female,Age_unknown,[Unknown],0,,,
EU,Europe,MLT,Malta,2000,Female,Age_unknown,[Unknown],0,,,
EU,Europe,MLT,Malta,2001,Female,Age_unknown,[Unknown],0,,,
EU,Europe,MLT,Malta,2002,Female,Age_unknown,[Unknown],0,,,
EU,Europe,MLT,Malta,2003,Female,Age_unknown,[Unknown],0,,,
EU,Europe,MLT,Malta,2004,Female,Age_unknown,[Unknown],0,,,
EU,Europe,MLT,Malta,2005,Female,Age_unknown,[Unknown],0,,,
EU,Europe,MLT,Malta,2006,Female,Age_unknown,[Unknown],0,,,
EU,Europe,MLT,Malta,2007,Female,Age_unknown,[Unknown],0,,,
EU,Europe,MLT,Malta,2008,Female,Age_unknown,[Unknown],0,,,
EU,Europe,MLT,Malta,2009,Female,Age_unknown,[Unknown],0,,,
EU,Europe,MLT,Malta,2010,Female,Age_unknown,[Unknown],0,,,
EU,Europe,MLT,Malta,2011,Female,Age_unknown,[Unknown],0,,,
EU,Europe,MLT,Malta,2012,Female,Age_unknown,[Unknown],0,,,
EU,Europe,MLT,Malta,2013,Female,Age_unknown,[Unknown],0,,,
EU,Europe,MLT,Malta,2014,Female,Age_unknown,[Unknown],0,,,
NAC,North America and the Caribbean,MTQ,Martinique,1970,Female,Age_unknown,[Unknown],0,0,,
NAC,North America and the Caribbean,MTQ,Martinique,1971,Female,Age_unknown,[Unknown],0,0,,
NAC,North America and the Caribbean,MTQ,Martinique,1974,Female,Age_unknown,[Unknown],0,0,,
NAC,North America and the Caribbean,MTQ,Martinique,1975,Female,Age_unknown,[Unknown],0,0,,
NAC,North America and the Caribbean,MTQ,Martinique,1981,Female,Age_unknown,[Unknown],0,0,,
NAC,North America and the Caribbean,MTQ,Martinique,1982,Female,Age_unknown,[Unknown],0,0,,
NAC,North America and the Caribbean,MTQ,Martinique,1985,Female,Age_unknown,[Unknown],0,0,,
NAC,North America and the Caribbean,MTQ,Martinique,2000,Female,Age_unknown,[Unknown],0,,,
NAC,North America and the Caribbean,MTQ,Martinique,2001,Female,Age_unknown,[Unknown],0,,,
NAC,North America and the Caribbean,MTQ,Martinique,2002,Female,Age_unknown,[Unknown],0,,,
NAC,North America and the Caribbean,MTQ,Martinique,2003,Female,Age_unknown,[Unknown],0,,,
NAC,North America and the Caribbean,MTQ,Martinique,2004,Female,Age_unknown,[Unknown],0,,,
NAC,North America and the Caribbean,MTQ,Martinique,2005,Female,Age_unknown,[Unknown],0,,,
NAC,North America and the Caribbean,MTQ,Martinique,2006,Female,Age_unknown,[Unknown],0,,,
NAC,North America and the Caribbean,MTQ,Martinique,2007,Female,Age_unknown,[Unknown],0,,,
NAC,North America and the Caribbean,MTQ,Martinique,2008,Female,Age_unknown,[Unknown],0,,,
NAC,North America and the Caribbean,MTQ,Martinique,2009,Female,Age_unknown,[Unknown],0,,,
NAC,North America and the Caribbean,MTQ,Martinique,2010,Female,Age_unknown,[Unknown],0,,,
NAC,North America and the Caribbean,MTQ,Martinique,2011,Female,Age_unknown,[Unknown],0,,,
NAC,North America and the Caribbean,MTQ,Martinique,2013,Female,Age_unknown,[Unknown],0,,,
NAC,North America and the Caribbean,MTQ,Martinique,2014,Female,Age_unknown,[Unknown],0,,,
AF,Africa,MUS,Mauritius,1961,Female,Age_unknown,[Unknown],0,,,
AF,Africa,MUS,Mauritius,1962,Female,Age_unknown,[Unknown],0,0,,
AF,Africa,MUS,Mauritius,1963,Female,Age_unknown,[Unknown],0,,,
AF,Africa,MUS,Mauritius,1964,Female,Age_unknown,[Unknown],0,0,,
AF,Africa,MUS,Mauritius,1965,Female,Age_unknown,[Unknown],0,,,
AF,Africa,MUS,Mauritius,1966,Female,Age_unknown,[Unknown],0,0,,
AF,Africa,MUS,Mauritius,1967,Female,Age_unknown,[Unknown],0,,,
AF,Africa,MUS,Mauritius,1968,Female,Age_unknown,[Unknown],0,,,
AF,Africa,MUS,Mauritius,1969,Female,Age_unknown,[Unknown],0,,,
AF,Africa,MUS,Mauritius,1970,Female,Age_unknown,[Unknown],0,,,
AF,Africa,MUS,Mauritius,1971,Female,Age_unknown,[Unknown],0,,,
AF,Africa,MUS,Mauritius,1972,Female,Age_unknown,[Unknown],0,,,
AF,Africa,MUS,Mauritius,1973,Female,Age_unknown,[Unknown],0,,,
AF,Africa,MUS,Mauritius,1974,Female,Age_unknown,[Unknown],0,,,
AF,Africa,MUS,Mauritius,1975,Female,Age_unknown,[Unknown],0,,,
AF,Africa,MUS,Mauritius,1976,Female,Age_unknown,[Unknown],0,,,
AF,Africa,MUS,Mauritius,1977,Female,Age_unknown,[Unknown],0,0,,
AF,Africa,MUS,Mauritius,1978,Female,Age_unknown,[Unknown],0,,,
AF,Africa,MUS,Mauritius,1979,Female,Age_unknown,[Unknown],0,,,
AF,Africa,MUS,Mauritius,1980,Female,Age_unknown,[Unknown],0,,,
AF,Africa,MUS,Mauritius,1981,Female,Age_unknown,[Unknown],0,,,
AF,Africa,MUS,Mauritius,1982,Female,Age_unknown,[Unknown],0,,,
AF,Africa,MUS,Mauritius,1983,Female,Age_unknown,[Unknown],0,,,
AF,Africa,MUS,Mauritius,1984,Female,Age_unknown,[Unknown],0,,,
AF,Africa,MUS,Mauritius,1985,Female,Age_unknown,[Unknown],0,,,
AF,Africa,MUS,Mauritius,1986,Female,Age_unknown,[Unknown],0,,,
AF,Africa,MUS,Mauritius,1987,Female,Age_unknown,[Unknown],0,,,
AF,Africa,MUS,Mauritius,1988,Female,Age_unknown,[Unknown],0,,,
AF,Africa,MUS,Mauritius,1989,Female,Age_unknown,[Unknown],0,,,
AF,Africa,MUS,Mauritius,1990,Female,Age_unknown,[Unknown],0,,,
AF,Africa,MUS,Mauritius,1991,Female,Age_unknown,[Unknown],0,,,
AF,Africa,MUS,Mauritius,1992,Female,Age_unknown,[Unknown],0,,,
AF,Africa,MUS,Mauritius,1993,Female,Age_unknown,[Unknown],0,,,
AF,Africa,MUS,Mauritius,1994,Female,Age_unknown,[Unknown],0,,,
AF,Africa,MUS,Mauritius,1995,Female,Age_unknown,[Unknown],0,,,
AF,Africa,MUS,Mauritius,1996,Female,Age_unknown,[Unknown],0,,,
AF,Africa,MUS,Mauritius,1997,Female,Age_unknown,[Unknown],0,0,,
AF,Africa,MUS,Mauritius,1998,Female,Age_unknown,[Unknown],0,,,
AF,Africa,MUS,Mauritius,1999,Female,Age_unknown,[Unknown],0,,,
AF,Africa,MUS,Mauritius,2000,Female,Age_unknown,[Unknown],0,0,,
AF,Africa,MUS,Mauritius,2001,Female,Age_unknown,[Unknown],0,,,
AF,Africa,MUS,Mauritius,2002,Female,Age_unknown,[Unknown],0,,,
AF,Africa,MUS,Mauritius,2003,Female,Age_unknown,[Unknown],0,,,
AF,Africa,MUS,Mauritius,2004,Female,Age_unknown,[Unknown],0,,,
AF,Africa,MUS,Mauritius,2005,Female,Age_unknown,[Unknown],0,,,
AF,Africa,MUS,Mauritius,2006,Female,Age_unknown,[Unknown],0,,,
AF,Africa,MUS,Mauritius,2007,Female,Age_unknown,[Unknown],0,,,
AF,Africa,MUS,Mauritius,2008,Female,Age_unknown,[Unknown],0,,,
AF,Africa,MUS,Mauritius,2009,Female,Age_unknown,[Unknown],0,,,
AF,Africa,MUS,Mauritius,2010,Female,Age_unknown,[Unknown],0,0,,
AF,Africa,MUS,Mauritius,2011,Female,Age_unknown,[Unknown],0,,,
AF,Africa,MUS,Mauritius,2012,Female,Age_unknown,[Unknown],0,,,
AF,Africa,MUS,Mauritius,2013,Female,Age_unknown,[Unknown],0,0,,
AF,Africa,MUS,Mauritius,2014,Female,Age_unknown,[Unknown],0,,,
AF,Africa,MYT,Mayotte,2012,Female,Age_unknown,[Unknown],0,,,
AF,Africa,MYT,Mayotte,2013,Female,Age_unknown,[Unknown],0,,,
AF,Africa,MYT,Mayotte,2014,Female,Age_unknown,[Unknown],0,,,
CSA,Central and South America,MEX,Mexico,1955,Female,Age_unknown,[Unknown],0,0,,
CSA,Central and South America,MEX,Mexico,1956,Female,Age_unknown,[Unknown],0,0,,
CSA,Central and South America,MEX,Mexico,1957,Female,Age_unknown,[Unknown],0,0,,
CSA,Central and South America,MEX,Mexico,1958,Female,Age_unknown,[Unknown],0,0,,
CSA,Central and South America,MEX,Mexico,1959,Female,Age_unknown,[Unknown],2,1.06951872,,
CSA,Central and South America,MEX,Mexico,1960,Female,Age_unknown,[Unknown],5,3.40136054,,
CSA,Central and South America,MEX,Mexico,1961,Female,Age_unknown,[Unknown],1,0.52631579,,
CSA,Central and South America,MEX,Mexico,1962,Female,Age_unknown,[Unknown],0,0,,
CSA,Central and South America,MEX,Mexico,1963,Female,Age_unknown,[Unknown],0,0,,
CSA,Central and South America,MEX,Mexico,1964,Female,Age_unknown,[Unknown],1,1.35135135,,
CSA,Central and South America,MEX,Mexico,1965,Female,Age_unknown,[Unknown],0,0,,
CSA,Central and South America,MEX,Mexico,1966,Female,Age_unknown,[Unknown],0,0,,
CSA,Central and South America,MEX,Mexico,1967,Female,Age_unknown,[Unknown],0,0,,
CSA,Central and South America,MEX,Mexico,1968,Female,Age_unknown,[Unknown],1,4,,
CSA,Central and South America,MEX,Mexico,1969,Female,Age_unknown,[Unknown],0,0,,
CSA,Central and South America,MEX,Mexico,1970,Female,Age_unknown,[Unknown],0,0,,
CSA,Central and South America,MEX,Mexico,1971,Female,Age_unknown,[Unknown],0,0,,
CSA,Central and South America,MEX,Mexico,1972,Female,Age_unknown,[Unknown],0,0,,
CSA,Central and South America,MEX,Mexico,1973,Female,Age_unknown,[Unknown],0,0,,
CSA,Central and South America,MEX,Mexico,1974,Female,Age_unknown,[Unknown],0,0,,
CSA,Central and South America,MEX,Mexico,1975,Female,Age_unknown,[Unknown],1,0.04748338,,
CSA,Central and South America,MEX,Mexico,1976,Female,Age_unknown,[Unknown],0,0,,
CSA,Central and South America,MEX,Mexico,1977,Female,Age_unknown,[Unknown],2,0.09813543,,
CSA,Central and South America,MEX,Mexico,1978,Female,Age_unknown,[Unknown],4,0.18975332,,
CSA,Central and South America,MEX,Mexico,1979,Female,Age_unknown,[Unknown],3,0.10094213,,
CSA,Central and South America,MEX,Mexico,1980,Female,Age_unknown,[Unknown],5,0.1835536,,
CSA,Central and South America,MEX,Mexico,1981,Female,Age_unknown,[Unknown],2,0.06884682,,
CSA,Central and South America,MEX,Mexico,1982,Female,Age_unknown,[Unknown],4,0.13033561,,
CSA,Central and South America,MEX,Mexico,1983,Female,Age_unknown,[Unknown],2,0.08613264,,
CSA,Central and South America,MEX,Mexico,1984,Female,Age_unknown,[Unknown],1,0.03118179,,
CSA,Central and South America,MEX,Mexico,1985,Female,Age_unknown,[Unknown],4,0.14711291,,
CSA,Central and South America,MEX,Mexico,1986,Female,Age_unknown,[Unknown],2,0.09107468,,
CSA,Central and South America,MEX,Mexico,1987,Female,Age_unknown,[Unknown],5,0.24654832,,
CSA,Central and South America,MEX,Mexico,1988,Female,Age_unknown,[Unknown],0,0,,
CSA,Central and South America,MEX,Mexico,1989,Female,Age_unknown,[Unknown],5,0.51546392,,
CSA,Central and South America,MEX,Mexico,1990,Female,Age_unknown,[Unknown],3,0.3003003,,
CSA,Central and South America,MEX,Mexico,1991,Female,Age_unknown,[Unknown],1,0.11376564,,
CSA,Central and South America,MEX,Mexico,1992,Female,Age_unknown,[Unknown],5,0.61050061,,
CSA,Central and South America,MEX,Mexico,1993,Female,Age_unknown,[Unknown],0,0,,
CSA,Central and South America,MEX,Mexico,1994,Female,Age_unknown,[Unknown],0,0,,
CSA,Central and South America,MEX,Mexico,1995,Female,Age_unknown,[Unknown],0,0,,
CSA,Central and South America,MEX,Mexico,1996,Female,Age_unknown,[Unknown],1,0.13927577,,
CSA,Central and South America,MEX,Mexico,1997,Female,Age_unknown,[Unknown],2,0.2728513,,
CSA,Central and South America,MEX,Mexico,1998,Female,Age_unknown,[Unknown],4,0.51612903,,
CSA,Central and South America,MEX,Mexico,1999,Female,Age_unknown,[Unknown],1,0.13550136,,
CSA,Central and South America,MEX,Mexico,2000,Female,Age_unknown,[Unknown],1,0.1321004,,
CSA,Central and South America,MEX,Mexico,2001,Female,Age_unknown,[Unknown],2,0.30627871,,
CSA,Central and South America,MEX,Mexico,2002,Female,Age_unknown,[Unknown],1,0.14409222,,
CSA,Central and South America,MEX,Mexico,2003,Female,Age_unknown,[Unknown],4,0.71047957,,
CSA,Central and South America,MEX,Mexico,2004,Female,Age_unknown,[Unknown],3,0.57142857,,
CSA,Central and South America,MEX,Mexico,2005,Female,Age_unknown,[Unknown],5,0.89928058,,
CSA,Central and South America,MEX,Mexico,2006,Female,Age_unknown,[Unknown],4,0.84745763,,
CSA,Central and South America,MEX,Mexico,2007,Female,Age_unknown,[Unknown],1,0.29239766,,
CSA,Central and South America,MEX,Mexico,2008,Female,Age_unknown,[Unknown],1,0.32467532,,
CSA,Central and South America,MEX,Mexico,2009,Female,Age_unknown,[Unknown],6,2,,
CSA,Central and South America,MEX,Mexico,2010,Female,Age_unknown,[Unknown],3,0.81967213,,
CSA,Central and South America,MEX,Mexico,2011,Female,Age_unknown,[Unknown],5,1.26582278,,
CSA,Central and South America,MEX,Mexico,2012,Female,Age_unknown,[Unknown],2,0.47619048,,
CSA,Central and South America,MEX,Mexico,2013,Female,Age_unknown,[Unknown],7,2.51798561,,
CSA,Central and South America,MEX,Mexico,2014,Female,Age_unknown,[Unknown],3,1.09090909,,
EU,Europe,MDA,Republic of Moldova,1981,Female,Age_unknown,[Unknown],0,0,,
EU,Europe,MDA,Republic of Moldova,1982,Female,Age_unknown,[Unknown],0,,,
EU,Europe,MDA,Republic of Moldova,1985,Female,Age_unknown,[Unknown],1,50,,
EU,Europe,MDA,Republic of Moldova,1986,Female,Age_unknown,[Unknown],0,0,,
EU,Europe,MDA,Republic of Moldova,1987,Female,Age_unknown,[Unknown],0,,,
EU,Europe,MDA,Republic of Moldova,1988,Female,Age_unknown,[Unknown],0,0,,
EU,Europe,MDA,Republic of Moldova,1989,Female,Age_unknown,[Unknown],0,,,
EU,Europe,MDA,Republic of Moldova,1990,Female,Age_unknown,[Unknown],0,0,,
EU,Europe,MDA,Republic of Moldova,1991,Female,Age_unknown,[Unknown],0,,,
EU,Europe,MDA,Republic of Moldova,1992,Female,Age_unknown,[Unknown],0,,,
EU,Europe,MDA,Republic of Moldova,1993,Female,Age_unknown,[Unknown],0,,,
EU,Europe,MDA,Republic of Moldova,1994,Female,Age_unknown,[Unknown],0,,,
EU,Europe,MDA,Republic of Moldova,1995,Female,Age_unknown,[Unknown],0,,,
EU,Europe,MDA,Republic of Moldova,1996,Female,Age_unknown,[Unknown],0,,,
EU,Europe,MDA,Republic of Moldova,1997,Female,Age_unknown,[Unknown],0,,,
EU,Europe,MDA,Republic of Moldova,1998,Female,Age_unknown,[Unknown],0,,,
EU,Europe,MDA,Republic of Moldova,1999,Female,Age_unknown,[Unknown],0,,,
EU,Europe,MDA,Republic of Moldova,2000,Female,Age_unknown,[Unknown],0,,,
EU,Europe,MDA,Republic of Moldova,2001,Female,Age_unknown,[Unknown],0,,,
EU,Europe,MDA,Republic of Moldova,2002,Female,Age_unknown,[Unknown],0,,,
EU,Europe,MDA,Republic of Moldova,2003,Female,Age_unknown,[Unknown],0,,,
EU,Europe,MDA,Republic of Moldova,2004,Female,Age_unknown,[Unknown],0,,,
EU,Europe,MDA,Republic of Moldova,2005,Female,Age_unknown,[Unknown],0,,,
EU,Europe,MDA,Republic of Moldova,2006,Female,Age_unknown,[Unknown],0,,,
EU,Europe,MDA,Republic of Moldova,2007,Female,Age_unknown,[Unknown],0,,,
EU,Europe,MDA,Republic of Moldova,2008,Female,Age_unknown,[Unknown],0,,,
EU,Europe,MDA,Republic of Moldova,2009,Female,Age_unknown,[Unknown],0,,,
EU,Europe,MDA,Republic of Moldova,2010,Female,Age_unknown,[Unknown],0,,,
EU,Europe,MDA,Republic of Moldova,2011,Female,Age_unknown,[Unknown],0,,,
EU,Europe,MDA,Republic of Moldova,2012,Female,Age_unknown,[Unknown],0,,,
EU,Europe,MDA,Republic of Moldova,2013,Female,Age_unknown,[Unknown],0,,,
EU,Europe,MDA,Republic of Moldova,2014,Female,Age_unknown,[Unknown],0,,,
EU,Europe,MNE,Montenegro,2005,Female,Age_unknown,[Unknown],0,,,
EU,Europe,MNE,Montenegro,2007,Female,Age_unknown,[Unknown],0,,,
EU,Europe,MNE,Montenegro,2008,Female,Age_unknown,[Unknown],0,,,
EU,Europe,MNE,Montenegro,2009,Female,Age_unknown,[Unknown],0,,,
EU,Europe,NLD,Netherlands,1950,Female,Age_unknown,[Unknown],0,,,
EU,Europe,NLD,Netherlands,1951,Female,Age_unknown,[Unknown],0,,,
EU,Europe,NLD,Netherlands,1952,Female,Age_unknown,[Unknown],0,,,
EU,Europe,NLD,Netherlands,1953,Female,Age_unknown,[Unknown],0,,,
EU,Europe,NLD,Netherlands,1954,Female,Age_unknown,[Unknown],0,,,
EU,Europe,NLD,Netherlands,1955,Female,Age_unknown,[Unknown],0,,,
EU,Europe,NLD,Netherlands,1956,Female,Age_unknown,[Unknown],0,,,
EU,Europe,NLD,Netherlands,1957,Female,Age_unknown,[Unknown],0,,,
EU,Europe,NLD,Netherlands,1958,Female,Age_unknown,[Unknown],0,,,
EU,Europe,NLD,Netherlands,1959,Female,Age_unknown,[Unknown],0,,,
EU,Europe,NLD,Netherlands,1960,Female,Age_unknown,[Unknown],0,,,
EU,Europe,NLD,Netherlands,1961,Female,Age_unknown,[Unknown],0,,,
EU,Europe,NLD,Netherlands,1962,Female,Age_unknown,[Unknown],0,,,
EU,Europe,NLD,Netherlands,1963,Female,Age_unknown,[Unknown],0,,,
EU,Europe,NLD,Netherlands,1964,Female,Age_unknown,[Unknown],0,,,
EU,Europe,NLD,Netherlands,1965,Female,Age_unknown,[Unknown],0,,,
EU,Europe,NLD,Netherlands,1966,Female,Age_unknown,[Unknown],0,,,
EU,Europe,NLD,Netherlands,1967,Female,Age_unknown,[Unknown],0,,,
EU,Europe,NLD,Netherlands,1968,Female,Age_unknown,[Unknown],0,,,
EU,Europe,NLD,Netherlands,1969,Female,Age_unknown,[Unknown],0,,,
EU,Europe,NLD,Netherlands,1970,Female,Age_unknown,[Unknown],0,,,
EU,Europe,NLD,Netherlands,1971,Female,Age_unknown,[Unknown],0,,,
EU,Europe,NLD,Netherlands,1972,Female,Age_unknown,[Unknown],0,,,
EU,Europe,NLD,Netherlands,1973,Female,Age_unknown,[Unknown],0,,,
EU,Europe,NLD,Netherlands,1974,Female,Age_unknown,[Unknown],0,,,
EU,Europe,NLD,Netherlands,1975,Female,Age_unknown,[Unknown],0,,,
EU,Europe,NLD,Netherlands,1976,Female,Age_unknown,[Unknown],0,,,
EU,Europe,NLD,Netherlands,1977,Female,Age_unknown,[Unknown],0,,,
EU,Europe,NLD,Netherlands,1978,Female,Age_unknown,[Unknown],0,,,
EU,Europe,NLD,Netherlands,1979,Female,Age_unknown,[Unknown],0,,,
EU,Europe,NLD,Netherlands,1980,Female,Age_unknown,[Unknown],0,,,
EU,Europe,NLD,Netherlands,1981,Female,Age_unknown,[Unknown],0,,,
EU,Europe,NLD,Netherlands,1982,Female,Age_unknown,[Unknown],0,,,
EU,Europe,NLD,Netherlands,1983,Female,Age_unknown,[Unknown],0,,,
EU,Europe,NLD,Netherlands,1984,Female,Age_unknown,[Unknown],0,,,
EU,Europe,NLD,Netherlands,1985,Female,Age_unknown,[Unknown],0,,,
EU,Europe,NLD,Netherlands,1986,Female,Age_unknown,[Unknown],0,,,
EU,Europe,NLD,Netherlands,1987,Female,Age_unknown,[Unknown],0,,,
EU,Europe,NLD,Netherlands,1988,Female,Age_unknown,[Unknown],0,,,
EU,Europe,NLD,Netherlands,1989,Female,Age_unknown,[Unknown],0,,,
EU,Europe,NLD,Netherlands,1990,Female,Age_unknown,[Unknown],0,,,
EU,Europe,NLD,Netherlands,1991,Female,Age_unknown,[Unknown],0,,,
EU,Europe,NLD,Netherlands,1992,Female,Age_unknown,[Unknown],0,,,
EU,Europe,NLD,Netherlands,1993,Female,Age_unknown,[Unknown],0,,,
EU,Europe,NLD,Netherlands,1994,Female,Age_unknown,[Unknown],0,,,
EU,Europe,NLD,Netherlands,1995,Female,Age_unknown,[Unknown],0,,,
EU,Europe,NLD,Netherlands,1996,Female,Age_unknown,[Unknown],0,,,
EU,Europe,NLD,Netherlands,1997,Female,Age_unknown,[Unknown],0,,,
EU,Europe,NLD,Netherlands,1998,Female,Age_unknown,[Unknown],0,,,
EU,Europe,NLD,Netherlands,1999,Female,Age_unknown,[Unknown],0,,,
EU,Europe,NLD,Netherlands,2000,Female,Age_unknown,[Unknown],0,,,
EU,Europe,NLD,Netherlands,2001,Female,Age_unknown,[Unknown],0,,,
EU,Europe,NLD,Netherlands,2002,Female,Age_unknown,[Unknown],0,,,
EU,Europe,NLD,Netherlands,2003,Female,Age_unknown,[Unknown],0,,,
EU,Europe,NLD,Netherlands,2004,Female,Age_unknown,[Unknown],0,,,
EU,Europe,NLD,Netherlands,2005,Female,Age_unknown,[Unknown],0,,,
EU,Europe,NLD,Netherlands,2006,Female,Age_unknown,[Unknown],0,,,
EU,Europe,NLD,Netherlands,2007,Female,Age_unknown,[Unknown],0,,,
EU,Europe,NLD,Netherlands,2008,Female,Age_unknown,[Unknown],0,,,
EU,Europe,NLD,Netherlands,2009,Female,Age_unknown,[Unknown],0,,,
EU,Europe,NLD,Netherlands,2010,Female,Age_unknown,[Unknown],0,,,
EU,Europe,NLD,Netherlands,2011,Female,Age_unknown,[Unknown],0,,,
EU,Europe,NLD,Netherlands,2012,Female,Age_unknown,[Unknown],0,,,
EU,Europe,NLD,Netherlands,2013,Female,Age_unknown,[Unknown],0,,,
EU,Europe,NLD,Netherlands,2014,Female,Age_unknown,[Unknown],0,,,
OA,Oceania,NZL,New Zealand,1950,Female,Age_unknown,[Unknown],0,0,,
OA,Oceania,NZL,New Zealand,1951,Female,Age_unknown,[Unknown],0,,,
OA,Oceania,NZL,New Zealand,1952,Female,Age_unknown,[Unknown],0,,,
OA,Oceania,NZL,New Zealand,1953,Female,Age_unknown,[Unknown],0,0,,
OA,Oceania,NZL,New Zealand,1954,Female,Age_unknown,[Unknown],0,,,
OA,Oceania,NZL,New Zealand,1955,Female,Age_unknown,[Unknown],0,,,
OA,Oceania,NZL,New Zealand,1956,Female,Age_unknown,[Unknown],0,,,
OA,Oceania,NZL,New Zealand,1957,Female,Age_unknown,[Unknown],0,,,
OA,Oceania,NZL,New Zealand,1958,Female,Age_unknown,[Unknown],0,,,
OA,Oceania,NZL,New Zealand,1959,Female,Age_unknown,[Unknown],0,,,
OA,Oceania,NZL,New Zealand,1960,Female,Age_unknown,[Unknown],0,,,
OA,Oceania,NZL,New Zealand,1961,Female,Age_unknown,[Unknown],0,,,
