Region Code,Region Name,Country Code,Country Name,Year,Sex,Age group code,Age Group,Number,Percentage of cause-specific deaths out of total deaths,Age-standardized death rate per 100 000 standard population,Death rate per 100 000 population
EU,Europe,DEU,Germany,2003,Female,Age35_39,[35-39],198,8.64251419,,5.68246555
EU,Europe,DEU,Germany,2004,Female,Age35_39,[35-39],181,8.86820186,,5.29663807
EU,Europe,DEU,Germany,2004,Female,Age40_44,[40-44],209,5.8428851,,6.07359688
EU,Europe,DEU,Germany,2004,Female,Age45_49,[45-49],214,3.70114147,,7.13939468
EU,Europe,DEU,Germany,2005,Female,Age40_44,[40-44],230,6.16291533,,6.59153841
EU,Europe,DEU,Germany,2005,Female,Age45_49,[45-49],226,3.95519776,,7.34459439
EU,Europe,DEU,Germany,2005,Female,Age50_54,[50-54],221,2.74841438,,7.89013223
EU,Europe,DEU,Germany,2006,Female,Age50_54,[50-54],225,2.83125708,,7.96009621
EU,Europe,DEU,Germany,2011,Female,Age35_39,[35-39],98,7.84,,4.0765408
EU,Europe,DEU,Germany,2011,Female,Age40_44,[40-44],178,6.26760563,,5.59942294
EU,Europe,DEU,Germany,2012,Female,Age35_39,[35-39],99,8.41121495,,4.22060371
EU,Europe,DEU,Germany,2012,Female,Age40_44,[40-44],176,6.68439043,,5.79630341
EU,Europe,DEU,Germany,2012,Female,Age45_49,[45-49],267,5.05394662,,7.65879742
EU,Europe,DEU,Germany,2012,Female,Age50_54,[50-54],268,3.20382546,,8.31886844
EU,Europe,DEU,Germany,2013,Female,Age45_49,[45-49],264,5.12920148,,7.70815073
EU,Europe,DEU,Germany,2013,Female,Age50_54,[50-54],279,3.25402379,,8.48374496
EU,Europe,GRC,Greece,1961,Female,Age35_39,[35-39],6,1.58311346,,2.1111893
EU,Europe,GRC,Greece,1964,Female,Age50_54,[50-54],3,0.30612245,,1.17878193
EU,Europe,GRC,Greece,1965,Female,Age35_39,[35-39],7,1.58730159,,2.00343446
EU,Europe,GRC,Greece,1965,Female,Age40_44,[40-44],9,1.96078431,,3.41685649
CSA,Central and South America,GUF,French Guiana,1970,Female,Age45_49,[45-49],0,0,,0
CSA,Central and South America,GUF,French Guiana,1973,Female,Age45_49,[45-49],0,0,,0
CSA,Central and South America,GUF,French Guiana,1973,Female,Age50_54,[50-54],0,0,,0
CSA,Central and South America,GUF,French Guiana,1975,Female,Age35_39,[35-39],1,16.66666667,,60.13229104
CSA,Central and South America,GUF,French Guiana,1975,Female,Age40_44,[40-44],0,0,,0
CSA,Central and South America,GUF,French Guiana,1975,Female,Age45_49,[45-49],0,0,,0
CSA,Central and South America,GUF,French Guiana,1978,Female,Age50_54,[50-54],0,0,,0
CSA,Central and South America,GUF,French Guiana,1979,Female,Age50_54,[50-54],0,0,,0
CSA,Central and South America,GUF,French Guiana,2002,Female,Age35_39,[35-39],1,7.69230769,,14.3020595
CSA,Central and South America,GUF,French Guiana,2002,Female,Age40_44,[40-44],1,11.11111111,,18.23486506
CSA,Central and South America,GUF,French Guiana,2002,Female,Age45_49,[45-49],0,0,,0
CSA,Central and South America,GUF,French Guiana,2003,Female,Age40_44,[40-44],0,0,,0
CSA,Central and South America,GUF,French Guiana,2003,Female,Age45_49,[45-49],1,8.33333333,,19.74723539
CSA,Central and South America,GUF,French Guiana,2003,Female,Age50_54,[50-54],0,0,,0
CSA,Central and South America,GUF,French Guiana,2004,Female,Age50_54,[50-54],1,5,,23.66863905
CSA,Central and South America,GUF,French Guiana,2009,Female,Age35_39,[35-39],0,0,,0
CSA,Central and South America,GUF,French Guiana,2010,Female,Age35_39,[35-39],1,8.33333333,,11.14578689
CSA,Central and South America,GUF,French Guiana,2010,Female,Age40_44,[40-44],0,0,,0
CSA,Central and South America,GUF,French Guiana,2010,Female,Age45_49,[45-49],0,0,,0
CSA,Central and South America,GUF,French Guiana,2010,Female,Age50_54,[50-54],0,0,,0
EU,Europe,FIN,Finland,1954,Female,Age50_54,[50-54],20,2.61780105,,16.2601626
EU,Europe,FIN,Finland,1955,Female,Age35_39,[35-39],17,5.62913907,,12.19512195
EU,Europe,FIN,Finland,1956,Female,Age45_49,[45-49],21,3.63951473,,13.99067289
EU,Europe,FIN,Finland,1957,Female,Age40_44,[40-44],15,3.83631714,,10.36627505
EU,Europe,FIN,Finland,1958,Female,Age50_54,[50-54],29,3.8107753,,21.15244347
EU,Europe,FIN,Finland,1959,Female,Age35_39,[35-39],14,5.44747082,,9.15631131
EU,Europe,FIN,Finland,1959,Female,Age45_49,[45-49],26,4.77941176,,17.29873586
EU,Europe,FIN,Finland,1961,Female,Age40_44,[40-44],27,7.39726027,,19.21708185
EU,Europe,FIN,Finland,1961,Female,Age50_54,[50-54],26,3.19803198,,17.78385773
EU,Europe,FIN,Finland,1962,Female,Age35_39,[35-39],21,8.93617021,,13.76146789
EU,Europe,FIN,Finland,1963,Female,Age45_49,[45-49],19,3.7109375,,13.63962671
EU,Europe,FIN,Finland,1964,Female,Age40_44,[40-44],30,9.77198697,,19.96007984
EU,Europe,FIN,Finland,1966,Female,Age35_39,[35-39],18,8.49056604,,12.00800534
EU,Europe,FIN,Finland,1966,Female,Age45_49,[45-49],17,3.76940133,,12.35465116
EU,Europe,FIN,Finland,1968,Female,Age40_44,[40-44],30,8.95522388,,20.10723861
EU,Europe,FIN,Finland,1968,Female,Age50_54,[50-54],24,3.48330914,,17.66004415
EU,Europe,FIN,Finland,1969,Female,Age50_54,[50-54],29,4.20899855,,21.95306586
EU,Europe,FIN,Finland,1970,Female,Age40_44,[40-44],14,5.07246377,,9.44669366
EU,Europe,FIN,Finland,1970,Female,Age50_54,[50-54],33,4.88888889,,25.26799387
EU,Europe,FIN,Finland,1971,Female,Age40_44,[40-44],19,6.71378092,,12.9076087
EU,Europe,FIN,Finland,1974,Female,Age45_49,[45-49],32,7.71084337,,21.82810368
EU,Europe,FIN,Finland,1975,Female,Age45_49,[45-49],21,5.3030303,,14.31492843
EU,Europe,FIN,Finland,1976,Female,Age35_39,[35-39],18,10.84337349,,12.21166893
CSA,Central and South America,CRI,Costa Rica,1999,Female,Age45_49,[45-49],1,0.51282051,,1.0333354
CSA,Central and South America,CRI,Costa Rica,2000,Female,Age50_54,[50-54],1,0.42194093,,1.17773145
CSA,Central and South America,CRI,Costa Rica,2002,Female,Age35_39,[35-39],3,2.5862069,,1.90581464
CSA,Central and South America,CRI,Costa Rica,2002,Female,Age45_49,[45-49],2,0.87719298,,1.77997704
CSA,Central and South America,CRI,Costa Rica,2003,Female,Age40_44,[40-44],5,2.87356322,,3.37520842
CSA,Central and South America,CRI,Costa Rica,2003,Female,Age50_54,[50-54],1,0.38461538,,1.07028566
CSA,Central and South America,CRI,Costa Rica,2005,Female,Age35_39,[35-39],6,5.40540541,,3.83852601
CSA,Central and South America,CRI,Costa Rica,2006,Female,Age40_44,[40-44],4,2.3255814,,2.53985993
CSA,Central and South America,CRI,Costa Rica,2007,Female,Age45_49,[45-49],4,1.74672489,,2.79581467
CSA,Central and South America,CRI,Costa Rica,2009,Female,Age40_44,[40-44],4,2.29885057,,2.53538446
CSA,Central and South America,CRI,Costa Rica,2010,Female,Age35_39,[35-39],6,4.72440945,,3.91509465
CSA,Central and South America,CRI,Costa Rica,2010,Female,Age45_49,[45-49],5,1.88679245,,3.21965794
CSA,Central and South America,CRI,Costa Rica,2011,Female,Age50_54,[50-54],0,0,,0
CSA,Central and South America,CRI,Costa Rica,2013,Female,Age35_39,[35-39],3,2.29007634,,1.82978152
CSA,Central and South America,CRI,Costa Rica,2014,Female,Age40_44,[40-44],4,2.42424242,,2.62348412
CSA,Central and South America,CRI,Costa Rica,2014,Female,Age50_54,[50-54],2,0.5730659,,1.32465244
EU,Europe,HRV,Croatia,1985,Female,Age50_54,[50-54],42,5.03597122,,24.56140351
EU,Europe,HRV,Croatia,1987,Female,Age35_39,[35-39],21,9.63302752,,11.74496644
EU,Europe,HRV,Croatia,1988,Female,Age40_44,[40-44],15,6.32911392,,10.68376068
EU,Europe,HRV,Croatia,1988,Female,Age50_54,[50-54],33,4.22535211,,20.04860267
EU,Europe,GRC,Greece,1965,Female,Age45_49,[45-49],5,0.86355786,,2.16731686
EU,Europe,GRC,Greece,1965,Female,Age50_54,[50-54],10,1.00502513,,3.87296669
EU,Europe,GRC,Greece,1969,Female,Age35_39,[35-39],9,2.43243243,,2.5302221
EU,Europe,GRC,Greece,1969,Female,Age40_44,[40-44],11,2.19123506,,3.31425128
EU,Europe,GRC,Greece,1969,Female,Age45_49,[45-49],3,0.48154093,,1.1956955
EU,Europe,GRC,Greece,1969,Female,Age50_54,[50-54],7,0.77092511,,3.02768166
EU,Europe,GRC,Greece,1971,Female,Age35_39,[35-39],5,1.35869565,,1.48279953
EU,Europe,GRC,Greece,1972,Female,Age50_54,[50-54],4,0.48019208,,1.70430337
EU,Europe,GRC,Greece,1974,Female,Age35_39,[35-39],9,3.01003344,,2.72562084
EU,Europe,GRC,Greece,1974,Female,Age40_44,[40-44],5,1.11856823,,1.48367953
EU,Europe,GRC,Greece,1974,Female,Age45_49,[45-49],3,0.45180723,,0.94014416
EU,Europe,GRC,Greece,1974,Female,Age50_54,[50-54],8,0.9489917,,3.23101777
EU,Europe,GRC,Greece,1976,Female,Age35_39,[35-39],3,1.04166667,,0.94488189
EU,Europe,GRC,Greece,1981,Female,Age35_39,[35-39],4,1.88679245,,1.32582035
EU,Europe,GRC,Greece,1981,Female,Age40_44,[40-44],1,0.25773196,,0.30120482
EU,Europe,GRC,Greece,1981,Female,Age45_49,[45-49],14,2.17391304,,3.91608392
EU,Europe,GRC,Greece,1982,Female,Age50_54,[50-54],8,0.83945435,,2.29160699
EU,Europe,GRC,Greece,1985,Female,Age35_39,[35-39],6,2.47933884,,1.79318589
EU,Europe,GRC,Greece,1985,Female,Age40_44,[40-44],5,1.63934426,,1.70415815
EU,Europe,GRC,Greece,1985,Female,Age45_49,[45-49],8,1.26984127,,2.33168173
EU,Europe,GRC,Greece,1986,Female,Age45_49,[45-49],7,1.30111524,,2.10084034
EU,Europe,GRC,Greece,1986,Female,Age50_54,[50-54],9,0.96256684,,2.52454418
EU,Europe,GRC,Greece,1989,Female,Age35_39,[35-39],4,1.70940171,,1.20772947
EU,Europe,FIN,Finland,1976,Female,Age45_49,[45-49],18,4.74934037,,12.34567901
EU,Europe,FIN,Finland,1977,Female,Age35_39,[35-39],27,16.98113208,,18.03607214
EU,Europe,FIN,Finland,1979,Female,Age50_54,[50-54],24,4.51977401,,16.65510063
EU,Europe,FIN,Finland,1980,Female,Age40_44,[40-44],14,6.66666667,,9.83836964
EU,Europe,FIN,Finland,1980,Female,Age50_54,[50-54],24,4.73372781,,16.64355062
EU,Europe,FIN,Finland,1981,Female,Age40_44,[40-44],20,9.66183575,,13.70801919
EU,Europe,FIN,Finland,1981,Female,Age50_54,[50-54],18,3.78947368,,12.53481894
EU,Europe,FIN,Finland,1982,Female,Age40_44,[40-44],25,11.46788991,,16.83501684
EU,Europe,FIN,Finland,1985,Female,Age45_49,[45-49],23,8.01393728,,16.28895184
EU,Europe,FIN,Finland,1986,Female,Age35_39,[35-39],21,10.34482759,,9.83146067
EU,Europe,FIN,Finland,1986,Female,Age45_49,[45-49],30,8.57142857,,20.71823204
EU,Europe,FIN,Finland,1987,Female,Age40_44,[40-44],33,14.34782609,,18.48739496
EU,Europe,FIN,Finland,1987,Female,Age50_54,[50-54],20,4.57665904,,15.18602885
EU,Europe,FIN,Finland,1988,Female,Age35_39,[35-39],29,14.0776699,,14.10505837
EU,Europe,FIN,Finland,1988,Female,Age45_49,[45-49],34,9.34065934,,23.30363263
EU,Europe,FIN,Finland,1990,Female,Age35_39,[35-39],24,15.2866242,,12.04819277
EU,Europe,FIN,Finland,1991,Female,Age40_44,[40-44],35,11.47540984,,16.40881388
EU,Europe,FIN,Finland,1992,Female,Age45_49,[45-49],44,10.67961165,,24.78873239
EU,Europe,FIN,Finland,1993,Female,Age35_39,[35-39],41,23.03370787,,21.09053498
EU,Europe,FIN,Finland,1993,Female,Age45_49,[45-49],34,8.41584158,,17.5257732
EU,Europe,FIN,Finland,1994,Female,Age35_39,[35-39],34,19.76744186,,17.73604591
EU,Europe,FIN,Finland,1994,Female,Age45_49,[45-49],45,10.97560976,,21.81289384
EU,Europe,FIN,Finland,1995,Female,Age40_44,[40-44],43,16.04477612,,21.52152152
CSA,Central and South America,GUF,French Guiana,2011,Female,Age45_49,[45-49],0,0,,0
CSA,Central and South America,GUF,French Guiana,2011,Female,Age50_54,[50-54],0,0,,0
AS,Asia,GEO,Georgia,1981,Female,Age50_54,[50-54],7,0.82352941,,3.94811055
AS,Asia,GEO,Georgia,1985,Female,Age50_54,[50-54],2,0.28248588,,1.24843945
AS,Asia,GEO,Georgia,1987,Female,Age50_54,[50-54],8,1.04849279,,4.72813239
AS,Asia,GEO,Georgia,1989,Female,Age50_54,[50-54],2,0.24752475,,1.08342362
AS,Asia,GEO,Georgia,1991,Female,Age50_54,[50-54],3,0.34965035,,1.66759311
AS,Asia,GEO,Georgia,1994,Female,Age50_54,[50-54],3,0.55452865,,1.93174501
AS,Asia,GEO,Georgia,1996,Female,Age45_49,[45-49],0,0,,0
AS,Asia,GEO,Georgia,1996,Female,Age50_54,[50-54],1,0.3030303,,0.6844627
AS,Asia,GEO,Georgia,1998,Female,Age35_39,[35-39],3,1.50753769,,1.74469322
AS,Asia,GEO,Georgia,1998,Female,Age40_44,[40-44],3,1.2,,1.78518298
AS,Asia,GEO,Georgia,1999,Female,Age35_39,[35-39],1,0.5952381,,0.58055152
AS,Asia,GEO,Georgia,1999,Female,Age40_44,[40-44],4,1.5625,,2.31884058
AS,Asia,GEO,Georgia,1999,Female,Age45_49,[45-49],1,0.34843206,,0.65295462
AS,Asia,GEO,Georgia,1999,Female,Age50_54,[50-54],4,1.18694362,,2.91651476
AS,Asia,GEO,Georgia,2000,Female,Age45_49,[45-49],2,0.6993007,,1.29743756
AS,Asia,GEO,Georgia,2000,Female,Age50_54,[50-54],1,0.27932961,,0.7415647
AS,Asia,GEO,Georgia,2007,Female,Age35_39,[35-39],4,2.39520958,,2.56657042
AS,Asia,GEO,Georgia,2009,Female,Age35_39,[35-39],0,0,,0
AS,Asia,GEO,Georgia,2009,Female,Age40_44,[40-44],3,0.98684211,,1.91754554
AS,Asia,GEO,Georgia,2009,Female,Age45_49,[45-49],2,0.48076923,,1.10987791
AS,Asia,GEO,Georgia,2010,Female,Age40_44,[40-44],2,0.90497738,,1.28617363
AS,Asia,GEO,Georgia,2010,Female,Age45_49,[45-49],0,0,,0
AS,Asia,GEO,Georgia,2010,Female,Age50_54,[50-54],1,0.16891892,,0.59031877
AS,Asia,GEO,Georgia,2011,Female,Age50_54,[50-54],2,0.35778175,,1.1627907
EU,Europe,DEU,Germany,1990,Female,Age35_39,[35-39],201,7.02551555,,7.27443813
EU,Europe,DEU,Germany,1990,Female,Age40_44,[40-44],206,5.68746549,,8.61456112
EU,Europe,DEU,Germany,1990,Female,Age45_49,[45-49],328,5.14187177,,12.54781943
EU,Europe,DEU,Germany,1993,Female,Age45_49,[45-49],227,4.22640104,,9.960509
EU,Europe,DEU,Germany,1993,Female,Age50_54,[50-54],395,3.86913508,,13.38483955
EU,Europe,DEU,Germany,1995,Female,Age35_39,[35-39],231,8.49889625,,7.52908966
EU,Europe,DEU,Germany,1995,Female,Age40_44,[40-44],229,5.4968795,,8.12056738
EU,Europe,DEU,Germany,2000,Female,Age35_39,[35-39],181,7.07860774,,5.19581774
EU,Europe,DEU,Germany,2000,Female,Age40_44,[40-44],213,5.46714579,,6.91701947
EU,Europe,DEU,Germany,2000,Female,Age45_49,[45-49],233,4.05570061,,8.26856879
EU,Europe,DEU,Germany,2001,Female,Age40_44,[40-44],199,5.20533612,,6.27082133
EU,Europe,DEU,Germany,2001,Female,Age45_49,[45-49],229,3.99860311,,8.04355179
EU,Europe,DEU,Germany,2001,Female,Age50_54,[50-54],229,2.92502235,,9.01782497
EU,Europe,DEU,Germany,2002,Female,Age50_54,[50-54],218,2.68837095,,8.21673485
EU,Europe,DEU,Germany,2007,Female,Age35_39,[35-39],151,8.86150235,,4.96662494
EU,Europe,DEU,Germany,2008,Female,Age35_39,[35-39],126,7.98985415,,4.41086122
EU,Europe,DEU,Germany,2008,Female,Age40_44,[40-44],179,5.49079755,,5.15906046
EU,Europe,DEU,Germany,2008,Female,Age45_49,[45-49],245,4.23655542,,7.33217036
EU,Europe,DEU,Germany,2008,Female,Age50_54,[50-54],211,2.6260112,,7.25795744
EU,Europe,DEU,Germany,2009,Female,Age45_49,[45-49],263,4.58747602,,7.69971464
EU,Europe,FIN,Finland,1996,Female,Age40_44,[40-44],28,9.89399293,,14.09869084
EU,Europe,FIN,Finland,1997,Female,Age45_49,[45-49],39,8.49673203,,18.66921972
EU,Europe,FIN,Finland,1998,Female,Age50_54,[50-54],34,5.78231293,,17.70243252
EU,Europe,FIN,Finland,2000,Female,Age35_39,[35-39],28,18.30065359,,15.0347679
EU,Europe,FIN,Finland,2000,Female,Age45_49,[45-49],40,9.59232614,,20.12345741
EU,Europe,FIN,Finland,2001,Female,Age40_44,[40-44],33,12.99212598,,17.61597181
EU,Europe,FIN,Finland,2001,Female,Age50_54,[50-54],28,4.52342488,,13.31254041
EU,Europe,FIN,Finland,2003,Female,Age35_39,[35-39],22,19.13043478,,12.09542188
EU,Europe,FIN,Finland,2004,Female,Age40_44,[40-44],24,9.79591837,,12.84212216
EU,Europe,FIN,Finland,2004,Female,Age50_54,[50-54],36,5.95041322,,18.05144662
EU,Europe,FIN,Finland,2005,Female,Age45_49,[45-49],30,7.95755968,,15.89673481
EU,Europe,FIN,Finland,2007,Female,Age40_44,[40-44],23,11.16504854,,12.46490857
EU,Europe,FIN,Finland,2008,Female,Age35_39,[35-39],19,18.26923077,,12.21432934
EU,Europe,FIN,Finland,2008,Female,Age45_49,[45-49],22,7.33333333,,11.80555183
EU,Europe,FIN,Finland,2009,Female,Age50_54,[50-54],24,4.89795918,,12.64049382
EU,Europe,FIN,Finland,2011,Female,Age35_39,[35-39],18,19.78021978,,11.66309215
EU,Europe,FIN,Finland,2012,Female,Age40_44,[40-44],8,5.55555556,,4.8816207
EU,Europe,FIN,Finland,2012,Female,Age50_54,[50-54],31,7.09382151,,16.70933836
EU,Europe,FIN,Finland,2014,Female,Age35_39,[35-39],14,15.55555556,,8.41664813
EU,Europe,FRA,France,1950,Female,Age50_54,[50-54],170,1.74735327,,11.93484976
EU,Europe,FRA,France,1951,Female,Age35_39,[35-39],77,2.18563724,,5.7995029
EU,Europe,FRA,France,1951,Female,Age45_49,[45-49],149,2.06743444,,9.74620617
EU,Europe,FRA,France,1953,Female,Age40_44,[40-44],113,2.46617198,,7.48096657
EU,Europe,HRV,Croatia,1989,Female,Age40_44,[40-44],10,3.80228137,,6.72494956
EU,Europe,HRV,Croatia,1990,Female,Age45_49,[45-49],19,4.66830467,,13.77810007
EU,Europe,HRV,Croatia,1991,Female,Age35_39,[35-39],16,7.44186047,,8.53788687
EU,Europe,HRV,Croatia,1992,Female,Age40_44,[40-44],17,5.92334495,,10.00588582
EU,Europe,HRV,Croatia,1993,Female,Age35_39,[35-39],17,9.28961749,,9.08119658
EU,Europe,HRV,Croatia,1993,Female,Age45_49,[45-49],15,3.9893617,,11.18568233
EU,Europe,HRV,Croatia,1994,Female,Age40_44,[40-44],17,6.25,,10.01767826
EU,Europe,HRV,Croatia,1995,Female,Age40_44,[40-44],18,6.4516129,,10.42269832
EU,Europe,HRV,Croatia,1996,Female,Age45_49,[45-49],24,5.41760722,,19.62387572
EU,Europe,HRV,Croatia,1997,Female,Age50_54,[50-54],13,2.26086957,,8.6551265
EU,Europe,HRV,Croatia,1999,Female,Age35_39,[35-39],14,10.60606061,,8.08314088
EU,Europe,HRV,Croatia,1999,Female,Age45_49,[45-49],22,5.62659847,,17.727639
EU,Europe,HRV,Croatia,2000,Female,Age40_44,[40-44],14,5.80912863,,9.28381963
EU,Europe,HRV,Croatia,2000,Female,Age50_54,[50-54],21,4.10958904,,14.61377871
EU,Europe,HRV,Croatia,2002,Female,Age35_39,[35-39],5,4.09836066,,3.14861461
EU,Europe,HRV,Croatia,2003,Female,Age40_44,[40-44],12,5.76923077,,7.26832223
EU,Europe,HRV,Croatia,2003,Female,Age50_54,[50-54],19,3.41113106,,11.97227473
EU,Europe,HRV,Croatia,2004,Female,Age45_49,[45-49],12,3.16622691,,7.08382527
EU,Europe,HRV,Croatia,2006,Female,Age40_44,[40-44],14,8.09248555,,8.72556841
EU,Europe,HRV,Croatia,2007,Female,Age35_39,[35-39],6,6.12244898,,4.0799951
EU,Europe,HRV,Croatia,2007,Female,Age45_49,[45-49],11,3.17919075,,6.60974276
EU,Europe,HRV,Croatia,2008,Female,Age50_54,[50-54],10,1.82815356,,5.93045943
EU,Europe,HRV,Croatia,2010,Female,Age35_39,[35-39],5,5.37634409,,3.39981097
EU,Europe,GRC,Greece,1989,Female,Age40_44,[40-44],11,3.24483776,,3.37941628
EU,Europe,GRC,Greece,1990,Female,Age45_49,[45-49],9,1.82926829,,3.10988252
EU,Europe,GRC,Greece,1990,Female,Age50_54,[50-54],10,1.25156446,,3.01841232
EU,Europe,GRC,Greece,1993,Female,Age35_39,[35-39],4,1.67364017,,1.13499004
EU,Europe,GRC,Greece,1994,Female,Age50_54,[50-54],8,1.12517581,,2.34619242
EU,Europe,GRC,Greece,1996,Female,Age35_39,[35-39],1,0.36900369,,0.2702637
EU,Europe,GRC,Greece,1996,Female,Age40_44,[40-44],3,0.86705202,,0.81688223
EU,Europe,GRC,Greece,1996,Female,Age45_49,[45-49],5,0.92250923,,1.55376493
EU,Europe,GRC,Greece,1996,Female,Age50_54,[50-54],5,0.71530758,,1.45933419
EU,Europe,GRC,Greece,1999,Female,Age50_54,[50-54],6,0.75566751,,1.73215662
EU,Europe,GRC,Greece,2001,Female,Age35_39,[35-39],5,2.18340611,,1.26220871
EU,Europe,GRC,Greece,2001,Female,Age40_44,[40-44],6,1.74927114,,1.52491715
EU,Europe,GRC,Greece,2001,Female,Age45_49,[45-49],2,0.3968254,,0.55323657
EU,Europe,GRC,Greece,2004,Female,Age45_49,[45-49],4,0.68846816,,1.03472003
EU,Europe,GRC,Greece,2004,Female,Age50_54,[50-54],5,0.69252078,,1.41375128
EU,Europe,GRC,Greece,2006,Female,Age35_39,[35-39],3,1.38248848,,0.69016288
EU,Europe,GRC,Greece,2006,Female,Age40_44,[40-44],5,1.56739812,,1.24348105
EU,Europe,GRC,Greece,2009,Female,Age40_44,[40-44],5,1.51975684,,1.15728418
EU,Europe,GRC,Greece,2009,Female,Age45_49,[45-49],6,1.08303249,,1.48962846
EU,Europe,GRC,Greece,2009,Female,Age50_54,[50-54],3,0.37220844,,0.77237175
EU,Europe,GRC,Greece,2011,Female,Age35_39,[35-39],12,5.08474576,,2.82872095
EU,Europe,GRC,Greece,2011,Female,Age40_44,[40-44],6,1.8018018,,1.37007885
NAC,North America and the Caribbean,GRD,Grenada,1992,Female,Age35_39,[35-39],0,0,,0
EU,Europe,DEU,Germany,2009,Female,Age50_54,[50-54],229,2.83591331,,7.724378
EU,Europe,GRC,Greece,1962,Female,Age40_44,[40-44],7,1.54867257,,2.92764534
EU,Europe,GRC,Greece,1962,Female,Age45_49,[45-49],7,1.00574713,,2.7333073
EU,Europe,GRC,Greece,1962,Female,Age50_54,[50-54],12,1.14176974,,4.89795918
EU,Europe,GRC,Greece,1963,Female,Age35_39,[35-39],12,3.0848329,,3.71287129
EU,Europe,GRC,Greece,1963,Female,Age40_44,[40-44],6,1.34831461,,2.45499182
EU,Europe,GRC,Greece,1967,Female,Age40_44,[40-44],6,1.29589633,,2.00937709
EU,Europe,GRC,Greece,1967,Female,Age45_49,[45-49],9,1.50501672,,3.83141762
EU,Europe,GRC,Greece,1967,Female,Age50_54,[50-54],9,0.95338983,,3.58422939
EU,Europe,GRC,Greece,1968,Female,Age40_44,[40-44],1,0.21097046,,0.31476235
EU,Europe,GRC,Greece,1968,Female,Age45_49,[45-49],5,0.85763293,,2.07813799
EU,Europe,GRC,Greece,1968,Female,Age50_54,[50-54],11,1.19047619,,4.57951707
EU,Europe,GRC,Greece,1970,Female,Age35_39,[35-39],2,0.61349693,,0.58122639
EU,Europe,GRC,Greece,1970,Female,Age40_44,[40-44],5,1.02040816,,1.48060409
EU,Europe,GRC,Greece,1973,Female,Age45_49,[45-49],2,0.31104199,,0.65125366
EU,Europe,GRC,Greece,1973,Female,Age50_54,[50-54],10,1.16144019,,4.18060201
EU,Europe,GRC,Greece,1975,Female,Age35_39,[35-39],5,1.76678445,,1.53988297
EU,Europe,GRC,Greece,1975,Female,Age40_44,[40-44],5,1.17647059,,1.47841514
